,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz,raw_vx,raw_vy,raw_vz
215,18.057,0.0,-0.015023714801281755,0.0016224572222877523,-0.00031430558311979027,-0.0009206340623144373,-0.011911957213661475,0.31171581263634746,0.014532735796048647,-0.003869219384677067,0.0001892828910905831,0.00037929623336992055,-0.002681389068592257,0.09274879369311073,-0.015023714801281755,0.0016224572222877523,-0.00031430558311979027,-0.0008441535810174705,-0.011806641924082428,0.29426406544682027,0.014532735796048647,-0.003869219384677067,0.0001892828910905831,0.0034275832710983544,0.01470544377031958,0.28798513636754364,0.0034601359865351904,0.014716715575938812,0.2889761548476669
216,18.067,0.0,-0.01485963552278816,0.001573435080175671,-0.00031179025753081,-0.0009194013202337073,-0.011937216733747855,0.31255249231304966,0.0181158936702459,-0.005606301122151042,0.00012892310211982646,-4.4934310746581516e-05,-0.002633135549500942,0.07752113878784347,-0.01485963552278816,0.001573435080175671,-0.00031179025753081,-0.0008175273809663992,-0.011709921002834071,0.2962420926880225,0.0181158936702459,-0.005606301122151042,0.00012892310211982646,0.0006075139615518342,0.001835925065379885,0.07707369452057901,0.0006065452596179347,0.001714767017118265,0.07546339906313868
217,18.078,0.0,-0.01465935620924024,0.0015117969380554132,-0.00030976282085326686,-0.000919291540714288,-0.011946620101508494,0.3134263887348419,0.020972027600261713,-0.006839183875358875,6.878247629234013e-05,0.00013269368427092586,0.0004384797476632916,0.08376942970287225,-0.01465935620924024,0.0015117969380554132,-0.00030976282085326686,-0.0008357734543596798,-0.0117692474798642,0.2962383049161599,0.020972027600261713,-0.006839183875358875,6.878247629234013e-05,0.0005900839109052221,0.0024082408143722847,0.07492858533266097,0.0006045363633702698,0.002377970671375008,0.0755064763553487
218,18.088,0.0,-0.014429234540823413,0.0014543989626056022,-0.00030834741675505293,-0.0009167274833055685,-0.011927808605361401,0.31428339019833335,0.024565651250746577,-0.004813718739031192,1.027001958875111e-05,0.00035136526945042266,0.0026338010662728573,0.08828374719168301,-0.014429234540823413,0.0014543989626056022,-0.00030834741675505293,-0.0008171609110965775,-0.011674743288612913,0.2976525837495241,0.024565651250746577,-0.004813718739031192,1.027001958875111e-05,0.0005296460949180097,0.0036264296935179627,0.0777550369055822,0.000527194809248635,0.003602275152015864,0.0784658304129824
219,18.097,0.0,-0.014172815166283855,0.0014159843965076422,-0.000307746784252515,-0.0009124361977355913,-0.011893304026902536,0.31509239758095414,0.026341724224274114,-0.003241436553309704,-3.557216790709667e-05,0.0006174157875047639,0.004582454131393321,0.0926685914600653,-0.014172815166283855,0.0014159843965076422,-0.000307746784252515,-0.000828614190628206,-0.011751063151621534,0.2976477749491329,0.026341724224274114,-0.003241436553309704,-3.557216790709667e-05,0.0005903768625781047,0.0024185954552087417,0.07449781043963467,0.0005777380829137152,0.002296014872575158,0.07426699823355488
220,18.108,0.0,-0.0139009334970115,0.0013914441688204447,-0.00030783651844683036,-0.0009039446912014359,-0.011826391173414526,0.3161284581165319,0.02782367403754998,-0.0018995354775891325,-9.151650526336162e-05,0.0009408415039116907,0.007043370931949771,0.09638873647576293,-0.0139009334970115,0.0013914441688204447,-0.00030783651844683036,-0.0008074541208836668,-0.011538096389850885,0.2993470307496414,0.02782367403754998,-0.0018995354775891325,-9.151650526336162e-05,0.0007491673882472266,0.008958127673726436,0.09325109448261781,0.0007513638920443825,0.009004825172130798,0.09422499631011123
221,18.135,0.0,-0.01307011900010635,0.001375353588616822,-0.0003129820923999363,-0.0008676022598468838,-0.011601521484861153,0.31868648013957873,0.026594918707715208,9.880083097222701e-05,-0.0002865705198907875,0.001685927260571974,0.008925526549053008,0.09793200260424932,-0.01307011900010635,0.001375353588616822,-0.0003129820923999363,-0.0007855845053857148,-0.011355862500739354,0.301391250251164,0.026594918707715208,9.880083097222701e-05,-0.0002865705198907875,0.0014691294859726766,0.005092485334390594,0.11440818625511254,0.001462493636478218,0.00483103768761889,0.11444079341456789
222,18.142,0.0,-0.012809998961961184,0.0013738949765290658,-0.0003154999271737271,-0.0008542446446801867,-0.011528900634122366,0.3194542192524332,0.02564169838792301,-0.00040127706193797825,-0.00027114453423384257,0.0016920148869996514,0.009329574342945297,0.09531778675532457,-0.012809998961961184,0.0013738949765290658,-0.0003154999271737271,-0.0007566737087734907,-0.010992472701147428,0.30339030725650196,0.02564169838792301,-0.00040127706193797825,-0.00027114453423384257,0.0003170132834370449,-0.0084660026821681,0.020489940176183684,0.0003038053310335005,-0.00873801042860373,0.020138533456576107
223,18.152,0.0,-0.012561552343008703,0.0013700450617183143,-0.00031795222207120613,-0.0008364466297118611,-0.011412772474536653,0.3204305233251324,0.02420037140213964,-0.0002627191062670565,-0.00028614694938710537,0.0018948102930178366,0.01356889429454159,0.10100572375917406,-0.012561552343008703,0.0013700450617183143,-0.00031795222207120613,-0.0007579157276414623,-0.01106784584979309,0.30338584552539816,0.02420037140213964,-0.0002627191062670565,-0.00028614694938710537,1.4170135772314813e-05,-0.007174742112885209,0.005387157467728753,-2.294518068603082e-06,-0.007796367234769252,0.005254763670492791
224,18.162,0.0,-0.012325059624400775,0.0013706456679972656,-0.00032067162320353166,-0.0008163316744273995,-0.011255863363545168,0.3214679624338402,0.02289676039465617,0.00027217750206953646,-0.0003053135859439666,0.002157577028614069,0.01712648106790019,0.10657431865005139,-0.012325059624400775,0.0013706456679972656,-0.00032067162320353166,-0.0007255054869999937,-0.010706224226582794,0.3051963439899717,0.02289676039465617,0.00027217750206953646,-0.0003053135859439666,0.0015965347835515198,0.014524970034128299,0.09271610574344763,0.0016404327249187915,0.015065709187573339,0.09505456491934265
225,18.173,0.0,-0.01211057471514024,0.0013744427683031995,-0.000323324505813065,-0.0007908045363493125,-0.011049565549558845,0.3227195925474928,0.020282535964127633,0.00013688244963123796,-0.0002727259146065586,0.0020617757699474396,0.016578615754085854,0.1022530306972584,-0.01211057471514024,0.0013744427683031995,-0.000323324505813065,-0.0007244197457756847,-0.010771681967100079,0.30519255993625505,0.020282535964127633,0.00013688244963123796,-0.0002727259146065586,0.001737100750195716,0.013598805470284326,0.09496399521264681,0.0017399918111337708,0.013511463451003928,0.09497093492558618
226,18.186,0.0,-0.01191933749279789,0.001372019375184554,-0.00032552663709614686,-0.0007675943185949633,-0.010858770080467735,0.32390037939310157,0.0182423198579004,-0.0006076661995744306,-0.00023496852815746772,0.001879354709244736,0.015438788187092229,0.09668256132567411,-0.01191933749279789,0.001372019375184554,-0.00032552663709614686,-0.0006864616804871868,-0.010270228088502087,0.3073000960377644,0.0182423198579004,-0.0006076661995744306,-0.00023496852815746772,0.0020112861249429095,0.02463262767554821,0.10850343593931762,0.0020546480824590913,0.026731685004152513,0.11093855836701065
227,18.193,0.0,-0.011749712658910227,0.0013630283371748387,-0.0003272965795725917,-0.0007550704378563964,-0.010755466314660803,0.32455987571563305,0.01609096965497873,-0.0011937763864871035,-0.0002080535011405409,0.0017322919326343458,0.013607376628187777,0.09275990955626952,-0.011749712658910227,0.0013630283371748387,-0.0003272965795725917,-0.000689276086386064,-0.010322351213676882,0.3072971700782705,0.01609096965497873,-0.0011937763864871035,-0.0002080535011405409,0.00229725765068412,0.03184024732324344,0.1299911209114793,0.0023180150003206403,0.03216058267188375,0.13176635350528554
228,18.202,0.0,-0.011595780189993894,0.0013484469063021378,-0.0003285401995271566,-0.0007408231980810973,-0.010657598771134733,0.32534643788309037,0.014826158602267893,-0.001802741396185624,-0.0001526043425614074,0.0014309195029639475,0.00839045516789479,0.08343216200754923,-0.011595780189993894,0.0013484469063021378,-0.0003285401995271566,-0.0006535982736156458,-0.009903993431179738,0.30914151579513255,0.014826158602267893,-0.001802741396185624,-0.0001526043425614074,0.0024590211664151603,0.027905897385510643,0.1230194329444674,0.0024362987461589007,0.02773923561794198,0.1229453541105657
229,18.212,0.0,-0.011452295195443643,0.0013249155660396647,-0.00032859168550319017,-0.0007278514617337503,-0.010596442643033988,0.3262004128200861,0.014326744283481005,-0.0027839827048560975,-1.7805251848579898e-06,0.0010312346456848784,0.0036879636991969914,0.0746297704558982,-0.011452295195443643,0.0013249155660396647,-0.00032859168550319017,-0.0006608914304153009,-0.009948347830475511,0.3091390835062187,0.014326744283481005,-0.0027839827048560975,-1.7805251848579898e-06,0.0018134047614245853,0.022268367356416182,0.10354096114521763,0.001779513020586228,0.022010032380488435,0.10239608735572346
230,18.225,0.0,-0.011306866648163584,0.001294843615291764,-0.00032723318953834375,-0.000717575554163273,-0.010574751362668115,0.32704002949894556,0.015022665715541141,-0.0032457961060651354,0.00011599962990957506,0.0007052865696232735,0.000764777435451054,0.06746191018866608,-0.011306866648163584,0.001294843615291764,-0.00032723318953834375,-0.0006306859951804161,-0.009698856469026913,0.31067070899211136,0.015022665715541141,-0.0032457961060651354,0.00011599962990957506,0.00192493969132441,0.014643533385681912,0.08961012471354006,0.001974253877349028,0.015364577489814258,0.09013137673656225
231,18.246,0.0,-0.010979553309193927,0.0012233042571031176,-0.0003227072801609294,-0.0007074779569056647,-0.010573067151136943,0.32836963234772554,0.018209877243860802,-0.003774243174929988,0.0001689307657423783,0.00030625606648760164,-0.0004539191854682667,0.06031908250303021,-0.010979553309193927,0.0012233042571031176,-0.0003227072801609294,-0.0006108388493147252,-0.00958940533357449,0.3121857698208761,0.018209877243860802,-0.003774243174929988,0.0001689307657423783,0.0015223132622118167,0.013124364275809623,0.09495274711649598,0.001487751023945959,0.012810752080467535,0.09281611639946814
232,18.256,0.0,-0.010788719632375187,0.001184221362665087,-0.00032026449936397406,-0.000705031601941592,-0.010576721000022306,0.3288932523812897,0.01985554796661341,-0.003980032760974801,0.0001575511099354841,0.0003193652770153271,0.00040789018190052,0.059167589920483744,-0.010788719632375187,0.001184221362665087,-0.00032026449936397406,-0.0005920899710145228,-0.009482726732852526,0.31328779471453816,0.01985554796661341,-0.003980032760974801,0.0001575511099354841,-8.376736237215674e-05,0.0001062758878893643,0.03479612106293797,0.00014564740264612724,0.0012980591977467535,0.04114090160374386
233,18.265,0.0,-0.01058372128219227,0.0011456952485391814,-0.0003169987395407332,-0.0006992333540075682,-0.010555554059580429,0.3294948458171715,0.021154009984186057,-0.0034171777639837473,0.0002855007525487814,0.0007047938439400771,0.0033772141600677385,0.06105355341027115,-0.01058372128219227,0.0011456952485391814,-0.0003169987395407332,-0.0006023973910218167,-0.009536566083209616,0.31334558309751015,0.021154009984186057,-0.0034171777639837473,0.0002855007525487814,0.0010915738217617767,0.00612488070338345,0.06126008198488628,0.0010818250271873735,0.006039073751755305,0.061215683986183066
234,18.276,0.0,-0.010366927062402732,0.001116503387967436,-0.0003135410053933479,-0.0006918185618537579,-0.010513396638199416,0.33009307260673776,0.022218909357697388,-0.002751533386253504,0.0003478941799423687,0.0007501364780393518,0.00503362675229012,0.05999692543677931,-0.010366927062402732,0.001116503387967436,-0.0003135410053933479,-0.0006115129311106381,-0.009604496263231788,0.31334199089178316,0.022218909357697388,-0.002751533386253504,0.0003478941799423687,-0.0003317776205943361,-0.0026217118549647683,0.015432885942331541,-0.0007053448683452558,-0.004718564138255463,0.0029416277649946623
235,18.286,0.0,-0.010138340031957455,0.0010917770449731298,-0.00030940661893844604,-0.0006827452380430895,-0.010446084441783033,0.3307419764170862,0.023369082885613044,-0.0021760471620902323,0.00039720983845533536,0.0008966034772551392,0.007085758714274185,0.059146383344078964,-0.010138340031957455,0.0010917770449731298,-0.00030940661893844604,-0.0005853645475649635,-0.009406109474681089,0.3145349252711671,0.023369082885613044,-0.0021760471620902323,0.00039720983845533536,0.0009044579835270346,0.007003700233988897,0.0624979112244239,0.0008964654450957145,0.006866137290960002,0.0625969565081842
236,18.295,0.0,-0.009903781317381309,0.001070574059427309,-0.00030480738929602693,-0.0006744359918173302,-0.010377987580345369,0.3312602296996244,0.023496058213893965,-0.0020906353743398516,0.0004754526324282097,0.0009481415789855878,0.008225474682257667,0.05739743872789988,-0.009903781317381309,0.001070574059427309,-0.00030480738929602693,-0.000591985151736623,-0.009479886447077125,0.3145310753859015,0.023496058213893965,-0.0020906353743398516,0.0004754526324282097,0.0010371388696803062,0.006687626430743527,0.06255439964408378,0.0010277778617876685,0.006558411376539547,0.06258339442720515
237,18.305,0.0,-0.009668490764068482,0.0010496803360308309,-0.00029952890092933257,-0.000664782001662049,-0.010290889820643495,0.331816169733196,0.023463449672258763,-0.0020648210097334125,0.0005339809341557966,0.0009828097801412349,0.009177278149238927,0.055067086101122986,-0.009668490764068482,0.0010496803360308309,-0.00029952890092933257,-0.0005664638068089319,-0.009202825690469027,0.3157205146793307,0.023463449672258763,-0.0020648210097334125,0.0005339809341557966,0.0010016169355127195,0.010822608396954134,0.06225481901830947,0.000994775829265377,0.010699146537482872,0.06239944253496095
238,18.315,0.0,-0.009437949285789598,0.0010289586081631038,-0.0002938096270723383,-0.0006538815294483671,-0.010189660912492264,0.3323977276828005,0.022748189625478633,-0.0020600832727206172,0.000570631066890443,0.0010133355542460995,0.009601937800810771,0.05226768750036064,-0.009437949285789598,0.0010289586081631038,-0.0002938096270723383,-0.0005410979931726803,-0.008908137878817848,0.31677321467399544,0.022748189625478633,-0.0020600832727206172,0.000570631066890443,0.0018343416993554576,0.02031195653829494,0.0844133980114356,0.0020107500918848786,0.022337087496506775,0.0903046995137665
239,18.325,0.0,-0.009191059634979818,0.00100674321938657,-0.000287243924410841,-0.0006449283987854217,-0.010106737921966884,0.33284611545203585,0.022045566221250115,-0.001979175248426862,0.0005872448404914745,0.000972068403225748,0.009103233961783424,0.04915378183322481,-0.009191059634979818,0.00100674321938657,-0.000287243924410841,-0.0005480577419378213,-0.008986346849026008,0.31676928583073993,0.022045566221250115,-0.001979175248426862,0.0005872448404914745,0.001184037611743112,0.013811230310503336,0.055186963081085914,0.0011391429454965015,0.01330908239654337,0.05529681082243468
240,18.339,0.0,-0.008974117862780849,0.0009862993318627531,-0.0002811453125493577,-0.0006318517604761973,-0.009987789951140875,0.3335029513134965,0.021432799806405948,-0.0020377490480024134,0.0005981245154449835,0.000931039648084247,0.00844510402518193,0.04595544399476577,-0.008974117862780849,0.0009862993318627531,-0.0002811453125493577,-0.0005245898308399791,-0.008716900267112887,0.3176715444904413,0.021432799806405948,-0.0020377490480024134,0.0005981245154449835,0.0008263216700857618,0.009595718160621913,0.043628493423458176,0.0004855374695907515,0.005654464480231078,0.032296381532458146
241,18.363,0.0,-0.008350253732707,0.0009274199271089966,-0.0002634291845295767,-0.0006099544902690151,-0.009797147350676088,0.3345208134377046,0.02035281907516986,-0.0019860306675091566,0.0005568775350631407,0.000972591328372057,0.00890570894061828,0.04150911839939595,-0.008350253732707,0.0009274199271089966,-0.0002634291845295767,-0.0005116355810991409,-0.008571713727520691,0.31856691751668453,0.02035281907516986,-0.0019860306675091566,0.0005568775350631407,0.0008221326496990738,0.009495531022546102,0.03761452862406282,0.00080215266566962,0.009283196688453881,0.03767421344497549
242,18.375,0.0,-0.008148505709522889,0.0009081876910613753,-0.0002579207465015696,-0.0005987373746408661,-0.00969288452419549,0.3349686650518105,0.02003962344294547,-0.001796001076876444,0.0005318496210569635,0.0011133238480730496,0.010665860609494864,0.04168313743482587,-0.008148505709522889,0.0009081876910613753,-0.0002579207465015696,-0.0004886098756375391,-0.008320275789364992,0.31932161652820773,0.02003962344294547,-0.001796001076876444,0.0005318496210569635,0.0010074508204308415,0.011066912906219624,0.039936956515668746,0.0011608328482416578,0.012722958762016883,0.044889389848034825
243,18.383,0.0,-0.007951339212099635,0.000892175662548479,-0.00025271398795186214,-0.0005881306706784942,-0.00959041894291488,0.33533794906304726,0.01938035657451818,-0.001471634457778039,0.0005052817792858124,0.0011873265673483843,0.01174485742356547,0.040874303382109685,-0.007951339212099635,0.000892175662548479,-0.00025271398795186214,-0.0004920333775564022,-0.008364766046115149,0.3193612324475268,0.01938035657451818,-0.001471634457778039,0.0005052817792858124,0.0010071425658023713,0.010703310627811564,0.041820101355726697,0.0010316949233031786,0.010891983231882696,0.041806048991721086
244,18.393,0.0,-0.00776166806205005,0.0008776713144100142,-0.00024773158922407595,-0.0005763321850120902,-0.00947231434116685,0.33573013241468636,0.01867662989410715,-0.0013893977773595865,0.000487729026054683,0.001180686129124716,0.012105962094250404,0.03885476044795808,-0.00776166806205005,0.0008776713144100142,-0.00024773158922407595,-0.00046503406872215255,-0.008050070729155763,0.3201395855276944,0.01867662989410715,-0.0013893977773595865,0.000487729026054683,0.0005726353437883965,0.006102758072286413,0.03243770562334912,0.0005605376825114043,0.0058436908464435935,0.031982453633111634
245,18.403,0.0,-0.007580523695524091,0.0008636653664288811,-0.00024304978347124828,-0.0005633359744990009,-0.009336988127106387,0.33613758272743094,0.017616038718692998,-0.001368998272213609,0.00045522310733417555,0.0012176717354742369,0.013115311440718523,0.03690042901213563,-0.007580523695524091,0.0008636653664288811,-0.00024304978347124828,-0.00046946429806716747,-0.00810806300946429,0.32013686252140117,0.017616038718692998,-0.001368998272213609,0.00045522310733417555,0.0005935550045349838,0.0062810930954122325,0.029737009175851686,0.0005852753503458835,0.006150466454048808,0.02980186116743283
246,18.414,0.0,-0.007408583483015379,0.0008499099273783777,-0.0002385869632921415,-0.0005508322530382271,-0.009199954407595804,0.33649524989327,0.016879070828867207,-0.0013030051679866488,0.0004361500844969619,0.0013039047698928947,0.014648656484406839,0.03600137001005726,-0.007408583483015379,0.0008499099273783777,-0.0002385869632921415,-0.00044251153853394967,-0.007780110847442165,0.3208509114442533,0.016879070828867207,-0.0013030051679866488,0.0004361500844969619,0.00046243422798065466,0.005480582118755058,0.016675867927036455,0.00055383650192603,0.0065955032002802515,0.018695217047217837
247,18.427,0.0,-0.007244654886402719,0.0008373985918749595,-0.0002343111928850136,-0.000532820926871107,-0.008994052953470916,0.3369534633889874,0.015962854730930096,-0.0011620177828836303,0.00042155376308363764,0.0014151933704696926,0.01665065673185325,0.03541890446901005,-0.007244654886402719,0.0008373985918749595,-0.0002343111928850136,-0.0004464773183108159,-0.007832708208480137,0.32084849228742596,0.015962854730930096,-0.0011620177828836303,0.00042155376308363764,0.0006483245136454578,0.007836221779939376,0.018734486735535995,0.0006397080618060902,0.007707559333246534,0.018748319779833482
248,18.433,0.0,-0.0070901003518034356,0.0008262173852925483,-0.0002301679684049276,-0.0005243297780356392,-0.008894348148945646,0.33716014793540566,0.015060516314548399,-0.0009782198650607604,0.0004014277495588993,0.001389727844415418,0.01650696719328271,0.034284187836667805,-0.0070901003518034356,0.0008262173852925483,-0.0002301679684049276,-0.00041700953769707033,-0.007459620036997128,0.3215270411957023,0.015060516314548399,-0.0009782198650607604,0.0004014277495588993,0.003623672807978702,0.046228068816291955,0.07810878565360946,0.00359916305807635,0.045892255932413015,0.07790296835076713
249,18.443,0.0,-0.006948850062255525,0.0008132662755162252,-0.00022653258002509487,-0.0005152047570679296,-0.00878049197733258,0.33744994633888886,0.013520474993820995,-0.0015124938269946498,0.00029939557662257634,0.000546101383919509,0.00785859270821532,0.02606810756387999,-0.006948850062255525,0.0008132662755162252,-0.00022653258002509487,-0.000421133349685035,-0.007505036230750821,0.3215250018325057,0.013520474993820995,-0.0015124938269946498,0.00029939557662257634,0.0033260432799084713,0.04275834662626278,0.07743620282771264,0.0033299639550263627,0.0427904331037827,0.07776506446948865
250,18.454,0.0,-0.006822210766278141,0.0007919618724248261,-0.00022532004053089685,-0.0005139148324092427,-0.00874068277103179,0.33769040047640625,0.012438933458683004,-0.0025132112075998353,-3.946313573896068e-06,-9.883874157127364e-05,0.002042808402685968,0.020707185265287375,-0.006822210766278141,0.0007919618724248261,-0.00022532004053089685,-0.000400507681939017,-0.00721470924683737,0.32206668863656746,0.012438933458683004,-0.0025132112075998353,-3.946313573896068e-06,0.0008068813495623349,0.011893301894365573,0.027489962337370666,0.0008685187241059819,0.012890041587331874,0.02840249688760462
251,18.472,0.0,-0.006562977349964118,0.0007309130385258348,-0.00023055378555841892,-0.0005177145217209342,-0.008696490276545519,0.33804835896286833,0.01379249964138774,-0.0032967412902303204,-0.00047110681752662425,-0.00031107623676983884,0.0028599931316060758,0.019861255041235794,-0.006562977349964118,0.0007309130385258348,-0.00023055378555841892,-0.00039977952148951765,-0.007130606694375159,0.3225064301538373,0.01379249964138774,-0.0032967412902303204,-0.00047110681752662425,0.0021614465813702853,0.02824661948810377,0.0741907887359112,0.0020747504680040684,0.02807899444642534,0.07497296520379748
252,18.482,0.0,-0.006419039214010179,0.0006953238161833948,-0.00023593413588259474,-0.0005225260273695006,-0.008680289845441157,0.33822004936959227,0.014892135798407716,-0.0036569452194355773,-0.0005922565667740732,-0.0006362120999442937,0.00039667735602409433,0.01521376704899359,-0.006419039214010179,0.0006953238161833948,-0.00023593413588259474,-0.0004113452116258215,-0.007177022542115871,0.322504390170003,0.014892135798407716,-0.0036569452194355773,-0.0005922565667740732,0.0007331767064520697,0.011830563485992675,0.0465262842178753,0.0006848287409442919,0.011577157194667823,0.04640944962599573
253,18.493,0.0,-0.006265665211044207,0.0006577098932612109,-0.00024205256891565434,-0.0005295819078085406,-0.00867374236869328,0.3383677126214507,0.01579807198191674,-0.003640481482990511,-0.0006491811618528693,-0.0005034922208019779,0.0020845838095891306,0.014004889160355477,-0.006265665211044207,0.0006577098932612109,-0.00024205256891565434,-0.00040525832464033754,-0.007069214647942711,0.3228548378208604,0.01579807198191674,-0.003640481482990511,-0.0006491811618528693,-6.270935279168516e-05,0.003637784835326866,0.01615438438540585,3.381504676091469e-05,0.004534113781358436,0.018393997509618426
254,18.502,0.0,-0.00610142780160929,0.0006230984450675762,-0.0002485285251086057,-0.0005330684819794243,-0.00864311066070665,0.33849333281498545,0.016835522612570517,-0.003201978868147999,-0.0006651312852518138,-0.00029373529565835147,0.004630703613587019,0.014658036816569143,-0.00610142780160929,0.0006230984450675762,-0.0002485285251086057,-0.0004165379791228399,-0.007122233763178339,0.322852521987482,0.016835522612570517,-0.003201978868147999,-0.0006651312852518138,-2.995550723791634e-05,0.004193339692889481,0.0183927981155145,2.352946022393512e-05,0.004278859818709452,0.018383670219389397
255,18.513,0.0,-0.005928577492232047,0.0005936690051243521,-0.0002550820935110653,-0.0005349308606434659,-0.008578546909410045,0.33864844512820436,0.0175433228977462,-0.0026101448797903304,-0.000662446104532487,-4.655488879920313e-05,0.007259847532133927,0.014486918425963469,-0.005928577492232047,0.0005936690051243521,-0.0002550820935110653,-0.0004103936626759508,-0.006996223058937608,0.32310931115114416,0.0175433228977462,-0.0026101448797903304,-0.000662446104532487,-0.0007938598121474436,-0.0011389576235641486,0.007485334445672216,-0.0007230686321776263,-0.0009964469952705155,0.006937370428561888
256,18.524,0.0,-0.00575387989920275,0.0005701805642954236,-0.0002615423366751451,-0.0005338388738872215,-0.008484712854483715,0.3387996553995205,0.01731521701807637,-0.0020083203165073256,-0.0006417511556313542,0.00027067673091714394,0.01025352760411717,0.014432595081720123,-0.00575387989920275,0.0005701805642954236,-0.0002615423366751451,-0.00041808902614727875,-0.007052664495319917,0.32310686579129616,0.01731521701807637,-0.0020083203165073256,-0.0006417511556313542,-0.0003421426964549042,0.0007136647057320405,0.007396291135904095,-0.00025298247375281596,0.0009570151290207215,0.007433728302539881
257,18.534,0.0,-0.005582668807755586,0.0005531380043361535,-0.000267781458054992,-0.0005299199525188096,-0.008372277561033793,0.3389362572870456,0.016740251939892904,-0.001386752916382862,-0.0006086550273498138,0.0004665191616576137,0.011839767919242671,0.013700947578655937,-0.005582668807755586,0.0005531380043361535,-0.000267781458054992,-0.0004074505459615782,-0.006843256796775589,0.323359383549254,0.016740251939892904,-0.001386752916382862,-0.0006086550273498138,0.000680811903379799,0.013685189266363066,0.015269231693961959,0.0006470707611107811,0.013100357930076124,0.01488609751011197
258,18.543,0.0,-0.005421679365059008,0.0005418619488773851,-0.0002738060587226089,-0.0005251891924694405,-0.008258723258825809,0.33905976139087973,0.015522214126021961,-0.0008653068680196755,-0.000596920130422291,0.0004883211186576125,0.011443068671297402,0.01230633537257964,-0.005421679365059008,0.0005418619488773851,-0.0002738060587226089,-0.0003976992133051631,-0.00663170798675481,0.3235558709313115,0.015522214126021961,-0.0008653068680196755,-0.000596920130422291,0.0007011022256873864,0.013134886568106281,0.015573344214531736,0.0007466826123644915,0.013516601463904442,0.0158004492090456
259,18.552,0.0,-0.005273374863447266,0.0005341260750736538,-0.0002796808313148841,-0.0005212194364290409,-0.008168796060815284,0.3391491485245995,0.014157112465020877,-0.0006434266875737507,-0.0005720772832174153,0.0005355307683943048,0.011854688472454083,0.011456433400749033,-0.005273374863447266,0.0005341260750736538,-0.0002796808313148841,-0.0003971557651910318,-0.006611801854866907,0.32360219298352166,0.014157112465020877,-0.0006434266875737507,-0.0005720772832174153,4.752125276020411e-06,0.0013222512116722426,0.002683617428173616,2.024370296981953e-05,0.0013575878797231658,0.0027314917235669272
260,18.564,0.0,-0.005137888642681215,0.0005280261751519872,-0.00028533158206367286,-0.0005137760061304338,-0.008011385142754436,0.33927714575950446,0.013042790581645794,-0.0004883647312145476,-0.0005471980978822657,0.000708977299904454,0.014709023321013122,0.01099109625595359,-0.005137888642681215,0.0005280261751519872,-0.00028533158206367286,-0.0003992196292789407,-0.006655642455329333,0.32360035464900916,0.013042790581645794,-0.0004883647312145476,-0.0005471980978822657,-1.1194833231571639e-05,0.000200684276584053,0.0024341011372007375,-2.5709680516926987e-05,-0.00010600886017219972,0.0023896255238917076
261,18.604,0.0,-0.004715955044365944,0.0005178922477226994,-0.0003051416103569993,-0.000475359322468448,-0.00725266670056195,0.3396073714994772,0.00802072909459437,2.8804074036814752e-05,-0.00045472239380807427,0.0012030570172885443,0.023510434806897663,0.006432930031729413,-0.004715955044365944,0.0005178922477226994,-0.0003051416103569993,-0.0003499924586148999,-0.005629147734838691,0.3241160909958398,0.00802072909459437,2.8804074036814752e-05,-0.00045472239380807427,0.00037689641678898087,0.007649934800428181,0.0038209536973923906,0.0005100648191317398,0.010440183225820372,0.004640290915639754
262,18.613,0.0,-0.00464319300739644,0.0005183558955045284,-0.0003097440766442905,-0.00046432898544191954,-0.007036490416322259,0.33965409659638124,0.006604340534640233,0.00012728090427627283,-0.0004474083293690289,0.0012109483322183296,0.023950720101479077,0.004991083542257709,-0.00464319300739644,0.0005183558955045284,-0.0003097440766442905,-0.0003499077012784381,-0.005652729410806967,0.3241151774643377,0.006604340534640233,0.00012728090427627283,-0.0004474083293690289,0.000871323362179556,0.01762814908123505,0.0064964433529214076,0.000892571186780976,0.01792073929874886,0.006577160852711438
263,18.622,0.0,-0.004586665763999767,0.0005191163209273082,-0.000314215424538722,-0.00045401251441725185,-0.006832823805476917,0.33968571076234116,0.004910650856796856,0.0001121637824651463,-0.000432700163721814,0.0011095507590043686,0.02201713080282351,0.0033398128551671716,-0.004586665763999767,0.0005191163209273082,-0.000314215424538722,-0.0003303547032991565,-0.005242657478538824,0.3241891292926803,0.004910650856796856,0.0001121637824651463,-0.000432700163721814,0.0011659425593773724,0.02373469975608944,0.004769898529676763,0.001149687885594038,0.023273664174267763,0.004316562823067995
264,18.633,0.0,-0.004547805948596826,0.000519290115373083,-0.00031865125559705186,-0.000443069728011105,-0.006615646149628862,0.3397056992427234,0.0031470813605703456,-3.709546067232966e-05,-0.00043720583263187434,0.0009059150049306318,0.018187295330396595,0.0016207118556967393,-0.004547805948596826,0.000519290115373083,-0.00031865125559705186,-0.0003303565559022448,-0.005255253888830365,0.32418865660814683,0.0031470813605703456,-3.709546067232966e-05,-0.00043720583263187434,0.0010216201480986893,0.020902856232445314,0.0037878824772264335,0.0010290564040902055,0.021251248795886652,0.0038797624250398372
