,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz,raw_vx,raw_vy,raw_vz
563,11.019,0.0,-0.011378590804209433,0.010619994583439383,-0.0018439647860472917,-0.00011714340345499218,0.0003741252452012116,0.33215788738933094,0.014175226439420093,0.03644410487973115,-0.008215296728338711,0.024085598137377907,0.033598191737449795,0.12211280455241677,-0.011378590804209433,0.010619994583439383,-0.0018439647860472917,-8.058668909086131e-05,-0.0025295369822107977,0.4155844874410458,0.014175226439420093,0.03644410487973115,-0.008215296728338711,0.008502212335741782,0.04501276678060633,0.12093899889779287,0.0052670068481005874,0.04758340905284334,0.12380624936036017
564,11.029,0.0,-0.011352482047286257,0.01085885396979851,-0.0018953502779161403,0.0001138936394046578,0.0007123609584202379,0.33333354087480377,-0.0055323744763805215,0.014806259073756963,-0.0033282740854520708,0.022483495452149362,0.03390028189537905,0.11382104849108701,-0.011352482047286257,0.01085885396979851,-0.0018953502779161403,-8.552924203826529e-06,-0.0015818913520651706,0.4180441206968304,-0.0055323744763805215,0.014806259073756963,-0.0033282740854520708,0.03015444464805594,0.033079581890352594,0.1222766821138604,0.03305250435281908,0.037356525355167466,0.13707111623858362
565,11.038,0.0,-0.011463661594605148,0.01103602176522873,-0.001936288324333584,0.00026801243127819543,0.0009476963434004275,0.3340963241081698,-0.014541250908112221,0.024640487455814968,-0.0034771089586048166,0.021862230413340983,0.033602264390823686,0.10608904312766976,-0.011463661594605148,0.01103602176522873,-0.001936288324333584,0.00012388732278437176,-0.0015552101921661038,0.41804349035707244,-0.014541250908112221,0.024640487455814968,-0.0034771089586048166,0.012052271241201264,0.045227500905821234,0.11843195601733289,0.009736857708344062,0.04639651381165033,0.11709537695364468
566,11.048,0.0,-0.011463661594605148,0.01103602176522873,-0.001936288324333584,0.0004674247361022544,0.0012422650846397097,0.3349897157509176,-0.014541250908112221,0.024640487455814968,-0.0034771089586048166,0.022506065829286347,0.03195413905798565,0.09301658330002993,-0.011463661594605148,0.01103602176522873,-0.001936288324333584,0.0003797327129749714,-0.0009392478053130565,0.4200790109217787,-0.020018916430802444,0.04247839482970481,-0.0019728754333556203,0.019598816086534715,0.03746676490435723,0.11432535180671256,0.019414281858938585,0.03213217733760353,0.10174451124740781
567,11.06,0.0,-0.01187916256778843,0.011917204395476288,-0.0019750087854846616,0.0007955682623621329,0.0016458486190033066,0.3360429433938901,-0.028218967355071477,0.06022334765757593,0.0006518786391450829,0.02396503233353319,0.02703296824345602,0.06346088678110537,-0.01187916256778843,0.011917204395476288,-0.0019750087854846616,0.0007422601427597361,-0.000339579803793455,0.42168761480869876,-0.028218967355071477,0.06022334765757593,0.0006518786391450829,0.02679511499916366,0.04944008341006325,0.14497669049009598,0.02944632476073301,0.05788716135108122,0.17352973579173755
568,11.068,0.0,-0.012215312788621577,0.012560971294678574,-0.001970159179590735,0.0010137620900660675,0.001876084178427927,0.3365433128298232,-0.03798870958050742,0.06879880318159923,0.0017009720697263274,0.02448824435387995,0.02454807096307093,0.04967955151407394,-0.012215312788621577,0.012560971294678574,-0.001970159179590735,0.000948399999888952,-0.0002324159847454238,0.42168398052692957,-0.03798870958050742,0.06879880318159923,0.0017009720697263274,0.025186713629105836,0.03360455868222302,0.07977563519957566,0.028433364345699635,0.03534159102838239,0.08024848025754598
569,11.082,0.0,-0.012669780621819327,0.013248829948418507,-0.0019655714748136126,0.0013113875946593493,0.002139311239398393,0.33701065844023476,-0.05153468149074247,0.06916391356914885,0.0007967890204670574,0.025118480909889433,0.019870757633100474,0.03022942310560771,-0.012669780621819327,0.013248829948418507,-0.0019655714748136126,0.0011424373796677448,0.00010842592558349406,0.4226101528418578,-0.05153468149074247,0.06916391356914885,0.0007967890204670574,0.019873870332470595,0.023736008751728318,0.0513147462962813,0.018189874404909285,0.020363896789861096,0.04193354696177497
570,11.099,0.0,-0.01394957231391205,0.014152410498363494,-0.0019732343044679087,0.0018111186073020335,0.0024466507604568675,0.3371290003772881,-0.07852727778324044,-0.03516546183530051,-0.0019325330094532667,0.024756991024294222,0.010601814843374281,-0.026003212520391984,-0.01394957231391205,0.014152410498363494,-0.0019732343044679087,0.0015135214014017628,0.001754616771390674,0.42883681090037856,-0.07852727778324044,-0.03516546183530051,-0.0019325330094532667,0.015466863048247083,0.01607408395852456,0.0331812898810363,0.019486944879752156,0.06851837090124495,0.24664932322237978
571,11.145,0.0,-0.013960846521702992,0.005857560020456693,-0.0012169687396520728,0.0017904336180336296,0.0016596284581897373,0.3344031431501359,0.05128457300216819,-0.3261173884458127,0.0267425153442522,-0.018831014781691365,-0.03567694106772326,-0.06717806201705542,-0.013960846521702992,0.005857560020456693,-0.0012169687396520728,0.0021242820868499906,-0.0003451056062486607,0.4322427556757208,0.05128457300216819,-0.3261173884458127,0.0267425153442522,0.014340450190159363,-0.005802686998855435,0.14518667863659696,0.01558483662194026,-0.007198913203684927,0.15289845768036311
572,11.155,0.0,-0.013275685716115425,0.0023728097008260934,-0.0008442324037398739,0.0015979448983309318,0.001307422857551903,0.3336780874528902,0.08608346096906339,-0.36399105845675384,0.03832520789287005,-0.01905234331212412,-0.03389976594962359,-0.07755942889009082,-0.013275685716115425,0.0023728097008260934,-0.0008442324037398739,0.0010096043357835233,-0.0005610509141777548,0.432261830926281,0.08608346096906339,-0.36399105845675384,0.03832520789287005,-0.005809085494438504,-0.0261134320780934,0.1091163123428564,-0.008688225269280017,-0.03992530492359372,0.059052069412111344
573,11.164,0.0,-0.01252473561501497,-0.00038261796111917825,-0.00041909144947062404,0.0014399468938005324,0.0010188226791064774,0.33292472569128334,0.06634722935666676,-0.21262352502684043,0.03914794061992919,-0.01612447180570842,-0.028830763288637432,-0.08418261334998756,-0.01252473561501497,-0.00038261796111917825,-0.00041909144947062404,0.002128350162766454,-0.0010285915842300347,0.430620732554587,0.06634722935666676,-0.21262352502684043,0.03914794061992919,-0.0011315407441742956,-0.035353953166223265,-0.08062073941114495,0.00021410925876123648,-0.03597294620954576,-0.08536963795440983
574,11.174,0.0,-0.012024598529595292,-0.0019384522481289339,-4.9417217141284464e-05,0.0013044111553408074,0.0007801295538495965,0.3321713421459061,0.036361214293434356,-0.12792549565602432,0.029942780427338517,-0.011635553071031963,-0.019950813303467443,-0.06632901972035836,-0.012024598529595292,-0.0019384522481289339,-4.9417217141284464e-05,0.0016322450908848526,-0.0011855876408317784,0.43063062130589047,0.036361214293434356,-0.12792549565602432,0.029942780427338517,0.03144023802858425,-0.03133871042894521,-0.08459857252895481,0.03277056605796448,-0.032870354034422074,-0.08585313791529095
575,11.184,0.0,-0.011797230807105796,-0.0028581953573681694,0.0002274528494062103,0.0011921977539819325,0.0005921800295640464,0.3315371932030746,0.012745608802647784,-0.06259398914242587,0.024826429335220317,-0.008686524750546017,-0.01521436954785503,-0.04964863459250664,-0.011797230807105796,-0.0028581953573681694,0.0002274528494062103,0.0018179630125530685,-0.001545898340545332,0.4292955400386445,0.012745608802647784,-0.06259398914242587,0.024826429335220317,-0.016059714005027852,-0.02448748373768035,-0.06131662494696142,-0.015519357510669613,-0.025865337815765412,-0.06625962579712572
576,11.195,0.0,-0.011691912100509756,-0.003233233569993048,0.0004815212457984892,0.0011196836000353732,0.00045672428354427203,0.33113461271240163,0.012173586761387328,-0.0214798173043456,0.026919477317948463,-0.006362855547445122,-0.011739525288179342,-0.030833418002193108,-0.011691912100509756,-0.003233233569993048,0.0004815212457984892,0.001698094240547017,-0.0015781090779785484,0.4292977462913603,0.012173586761387328,-0.0214798173043456,0.026919477317948463,0.0030497783150696947,-0.019212028706285456,-0.06432382737146063,0.0032924574831079967,-0.019626071857337175,-0.0666437507265038
577,11.205,0.0,-0.011526092769737884,-0.003452798613577646,0.0007592923623708757,0.0010495173227949087,0.0003526622062039694,0.33092790140474243,0.020185086458238615,-0.02509257548989226,0.027650036518855284,-0.008155489017404184,-0.00879006795729803,-0.010883164480989698,-0.011526092769737884,-0.003452798613577646,0.0007592923623708757,0.0016689087310080772,-0.0018429427100984386,0.42841055968817876,0.020185086458238615,-0.02509257548989226,0.027650036518855284,-0.0061820498525601755,-0.015036706071361358,-0.044881171434086826,-0.007452714077249064,-0.01485221847765433,-0.044249017523284376
578,11.215,0.0,-0.011287007783720344,-0.0038049333386659923,0.0010160310995621863,0.0009647187456362919,0.00028384118664698,0.33093186193779406,0.02455897696560236,-0.04775343166317401,0.022743528974899677,-0.008667284430710444,-0.004880845891933836,0.011594991142407376,-0.011287007783720344,-0.0038049333386659923,0.0010160310995621863,0.0015567141753705521,-0.0019173172798809257,0.4284132181709511,0.02455897696560236,-0.04775343166317401,0.022743528974899677,-0.007285508527843198,-0.016961921929391322,-0.0435540930562687,-0.007441056061919155,-0.01785306325801974,-0.04655411160048275
579,11.225,0.0,-0.011023907424190233,-0.004448188302420768,0.0012143247526393223,0.0009044398095212781,0.00024278733937768297,0.33108812885868505,0.02888075470395081,-0.07812863367590663,0.01657629778642978,-0.00528928789006748,-0.003364263677254599,0.024992820296738064,-0.011023907424190233,-0.004448188302420768,0.0012143247526393223,0.0015430897597086754,-0.001989168513271633,0.4282375395674002,0.02888075470395081,-0.07812863367590663,0.01657629778642978,-0.006436809555221311,-0.007012688521845622,-0.0060387703534667434,-0.006290948564970224,-0.0073112901586598784,-0.00865100603892906
580,11.235,0.0,-0.010687674721890745,-0.005206108726313071,0.001409059643636483,0.0008606021811621924,0.00023777818215912504,0.331509923721152,0.035723501928821226,-0.06862490422423435,0.01817710389865179,-0.0030002726220735403,0.0025317194673069687,0.05164491882600542,-0.010687674721890745,-0.005206108726313071,0.001409059643636483,0.0013034739668576836,-0.002094631728033494,0.42824221334295165,0.035723501928821226,-0.06862490422423435,0.01817710389865179,-0.012453013066323603,-0.00888204391384309,-0.00716764280479215,-0.012662010425643695,-0.008865722407628613,-0.008550241399974028
581,11.306,0.0,-0.010009563387375988,-0.007099102980831523,0.0019710939363699366,0.001156556747070853,0.0010503700307978648,0.3366808086151119,-0.02922775254291703,-0.0035736455925037235,0.00022658119884397672,0.013779706396768026,0.01664058889651529,0.08147328092822566,-0.010009563387375988,-0.007099102980831523,0.0019710939363699366,0.0017741271612795456,-0.001100117854064303,0.43327964903255745,-0.032727560414037425,-0.008199930993810133,-0.006280337688156273,0.0030154444001378226,0.01101910436947721,0.061913298708210766,0.00285231359964039,0.01097593406428809,0.06224826500194189
582,11.317,0.0,-0.010336914785940392,-0.007138346802402337,0.0019420107392154639,0.0013196689736658554,0.0012223105880917124,0.3375784052210978,-0.032727560414037425,-0.008199930993810133,-0.006280337688156273,0.012837685458300224,0.012499676626796324,0.06900181779717751,-0.010336914785940392,-0.007138346802402337,0.0019420107392154639,0.001761533330172274,-0.0009954752407798084,0.4332779918141964,-0.032727560414037425,-0.008199930993810133,-0.006280337688156273,0.005875748136492223,0.013786824574810536,0.06321440339385365,0.005798219788792238,0.013913373256375658,0.06374403128157868
583,11.323,0.0,-0.010619860960681909,-0.007360524683597652,0.0018605507812491768,0.001396738559228596,0.001293120208971105,0.33801661118185355,-0.025445768140638734,-0.03164107241654524,-0.009196603666731033,0.009265371338872043,0.008484541173051351,0.05841741509829407,-0.010619860960681909,-0.007360524683597652,0.0018605507812491768,0.0020424999386967624,-0.0007537068462881436,0.43493889706730793,-0.025445768140638734,-0.03164107241654524,-0.009196603666731033,0.016230911980499335,0.021010286868312234,0.10064714160086957,0.016773298588576034,0.02165068798600995,0.10370300217190505
584,11.332,0.0,-0.010887882834302531,-0.007705674564249601,0.001790651184853097,0.0014569295142140017,0.0013334299062982558,0.33840853471025445,-0.029025874397589208,-0.0336858102568528,-0.005304238222391666,0.006223105065998397,0.0024790527502737024,0.04179421198001783,-0.010887882834302531,-0.007705674564249601,0.001790651184853097,0.001931688349379769,-0.000667989603613306,0.4349389252634146,-0.029025874397589208,-0.0336858102568528,-0.005304238222391666,0.009239441791484868,0.017908270142180438,0.09227834446208291,0.00945305662263825,0.01819364650924945,0.09227408051211838
585,11.345,0.0,-0.01126752884784118,-0.008004038046763988,0.0017648206667220982,0.0015392937652922642,0.0013086543608203864,0.3386007570995669,-0.038703907628994894,-0.011992942830532852,-0.0010715386780952112,0.008251764394830885,-0.003679442389395472,-0.013898031606422829,-0.01126752884784118,-0.008004038046763988,0.0017648206667220982,0.0014220423230159734,0.0018016689614732684,0.4441759938948958,-0.038703907628994894,-0.011992942830532852,-0.0010715386780952112,-0.009312622885852873,0.05182915399011011,0.19958648420730088,-0.028202618894581005,0.11615344580733564,0.41986803761762664
586,11.352,0.0,-0.011784420862055412,-0.007840933718729121,0.0017562947336607496,0.0016045053396959127,0.0012502450280583123,0.33838773471937783,-0.06575864898183736,0.0210456402371761,-0.0004438467254322731,0.010096667567249036,-0.014019438405578668,-0.047695076265179964,-0.011784420862055412,-0.007840933718729121,0.0017562947336607496,0.001472767333129961,0.0019631119122419105,0.44417219356146764,-0.06575864898183736,0.0210456402371761,-0.0004438467254322731,-0.011763592176399102,0.06993301219476568,0.24170101207813754,-0.022946050812490893,0.13155507579276363,0.461663414902662
587,11.363,0.0,-0.012403978259452619,-0.00695949459671708,0.0017253072945972781,0.0017462936940200713,0.0010306287798114992,0.3375290999621409,-0.055859835718766675,0.13662290537073588,-0.0010797114701279404,0.01951859104825944,-0.026944355362112427,-0.10667212823338876,-0.012403978259452619,-0.00695949459671708,0.0017253072945972781,0.0012570221463723621,-0.000990162612949097,0.4540649116217745,-0.055859835718766675,0.13662290537073588,-0.0010797114701279404,-0.016602610247925403,-0.029510151514194494,0.4724693818391155,-0.009707069214330384,-0.1642253867307326,0.581701042757587
588,11.372,0.0,-0.01274742965200967,-0.005378330706779938,0.0016858175972517314,0.0019644568133917605,0.0007374561677611005,0.33624052500848445,-0.02700622908585007,0.1523065969819879,-0.005461774875242514,0.023586929431991272,-0.030195135260277242,-0.15155489739759123,-0.01274742965200967,-0.005378330706779938,0.0016858175972517314,0.0017661904525602817,-0.0008786018077201335,0.45406698328593975,-0.02700622908585007,0.1523065969819879,-0.005461774875242514,0.004691231549949717,-0.12579310656315867,0.47520828586451697,0.014671155971516352,-0.14208568599810523,0.49473948622361597
589,11.384,0.0,-0.012962511552290171,-0.004015091306452226,0.001567178717639139,0.002245975461182699,0.00041503522535461194,0.3340860948458534,-0.016993630559190783,0.12597651429543702,-0.013300363039402347,0.02242461355429545,-0.021322068152167282,-0.19838786164175062,-0.012962511552290171,-0.004015091306452226,0.001567178717639139,0.0016316357825225322,-0.002227689799402008,0.45226368365018543,-0.016993630559190783,0.12597651429543702,-0.013300363039402347,0.013728279832337974,-0.07381420132441475,0.008675730693515989,0.01783874457858036,-0.05892986602156993,-0.08577276055186342
590,11.393,0.0,-0.013080295510404289,-0.0027671446623787404,0.0013943704320154562,0.002440961502684515,0.00024594610779787916,0.33224255735784247,-0.00866789215049969,0.12137279438791868,-0.01942277076711308,0.021191533962601906,-0.017518035751896685,-0.20237295511165446,-0.013080295510404289,-0.0027671446623787404,0.0013943704320154562,0.00203187379495106,-0.002189010273292727,0.45226589069710244,-0.00866789215049969,0.12137279438791868,-0.01942277076711308,0.017198208744107508,-0.06314266547652611,-0.0919159615916532,0.013284167119539189,-0.06552042327863107,-0.09005462944186773
591,11.453,0.0,-0.012658541337033875,0.002970709397049842,-0.0010546424792117007,0.0035623000709704747,0.0003991462224219615,0.324057286395645,0.027372560703768714,0.0677444639397916,-0.05381485772438357,0.015670782482220577,0.022682446167037684,-0.06118595945400066,-0.012658541337033875,0.002970709397049842,-0.0010546424792117007,0.002517543253726391,-0.0030987369195596415,0.44025093595182907,0.027372560703768714,0.0677444639397916,-0.05381485772438357,0.014181884262020987,-0.013835813035453726,-0.1608164782127462,0.01283923871309925,-0.012623871306632218,-0.17409779272980025
592,11.464,0.0,-0.012393678500834119,0.0035968836645579347,-0.0015618557090359506,0.003719896619753261,0.0006748244872133151,0.32359383150626153,0.024169117447427935,0.07064284813570065,-0.04697328382164832,0.01355258008085921,0.02726893568222996,-0.02296351054086486,-0.012393678500834119,0.0035968836645579347,-0.0015618557090359506,0.002712001982245263,-0.0031799176513351846,0.44025262614124827,0.024169117447427935,0.07064284813570065,-0.04697328382164832,0.009421425815239338,-0.013218884694352728,-0.16355819771467486,0.009446224823530473,-0.01376260247281173,-0.1668508966090834
593,11.474,0.0,-0.012171398384776733,0.004352235344675014,-0.0019939543460309175,0.00384981887535732,0.0009755212507449786,0.3235705721721563,0.0219190885411705,0.07820569211125313,-0.03847339555349955,0.012700023639348147,0.032463315705171816,0.01582962962087212,-0.012171398384776733,0.004352235344675014,-0.0019939543460309175,0.002717742621710345,-0.0026478084444327143,0.43958779130804504,0.0219190885411705,0.07820569211125313,-0.03847339555349955,0.010844498277988364,0.016349245527762023,-0.04222806201346103,0.009099971271997806,0.020496748869405553,-0.030142938353819235
594,11.482,0.0,-0.011941600974605619,0.005108229604830545,-0.0023362092545424454,0.003962391481871023,0.0012806510492800898,0.32381169981691965,0.023948436503775743,0.06936116598158577,-0.03067963252523642,0.012409853903579937,0.03527322591942904,0.037685223202339586,-0.011941600974605619,0.005108229604830545,-0.0023362092545424454,0.002936603794824806,-0.002680801646311015,0.439592604212522,0.023948436503775743,0.06936116598158577,-0.03067963252523642,0.012572406162811793,0.028568098227548473,-0.03439246763839168,0.012477878476642048,0.027728666945788877,-0.03666788492923963
595,11.492,0.0,-0.011696007252562538,0.0056611482044091905,-0.0026022585713588163,0.004071798066813035,0.0016150628031804694,0.3242639224266542,0.025722728779680182,0.04857198798737377,-0.02193836761278322,0.0118628150620965,0.03870366828494219,0.061181557258458814,-0.011696007252562538,0.0056611482044091905,-0.0026022585713588163,0.0031074024867828176,-0.002756488510727295,0.43959401382437757,0.025722728779680182,0.04857198798737377,-0.02193836761278322,0.016139733994921922,0.0061149600568581545,-0.00914782262821056,0.02164777028180321,-0.006037781460809817,0.00034569535180734566
596,11.503,0.0,-0.011448470615834523,0.006129973910173996,-0.0027944308847752133,0.004196458792985127,0.002039494944642116,0.3249624744943563,0.020457875974546708,0.05108644039228808,-0.01901831322945761,0.010828384071947106,0.03795521757868747,0.06398638297613092,-0.011448470615834523,0.006129973910173996,-0.0027944308847752133,0.0030643487000270864,-0.0019128552459160425,0.4402868303012228,0.020457875974546708,0.05108644039228808,-0.01901831322945761,0.006390385060070612,0.0377742681867522,0.03609845080891108,0.006083090723917877,0.03656887620928303,0.03305838517622679
597,11.517,0.0,-0.011262639243084365,0.00734735141540538,-0.003067759644991786,0.004380772977482489,0.002682885354188331,0.3261370556816316,0.00503642783674192,0.05769778429212426,-0.0059154580974414605,0.010851597756696458,0.03767966085041686,0.07499396363932766,-0.011262639243084365,0.00734735141540538,-0.003067759644991786,0.00324191518722642,-0.0010784999077589619,0.4415729357417679,0.00503642783674192,0.05769778429212426,-0.0059154580974414605,0.0035897031460461527,0.06567220000162725,0.07773001430172113,0.005380508017744396,0.06711954411873715,0.0791568766956186
598,11.529,0.0,-0.01123538152757281,0.007830127948533416,-0.003084822012602641,0.0044589126999403615,0.0029419853098308075,0.3266642967204931,0.0008734820863975548,0.04349963252030799,0.0016328017366640903,0.011509020982611591,0.03661183572031152,0.07662672243595198,-0.01123538152757281,0.007830127948533416,-0.003084822012602641,0.00324191518722642,-0.0010784999077589619,0.4415729357417679,0.0008734820863975548,0.04349963252030799,0.0016328017366640903,0.007487742556645161,0.03434793209372996,0.053873925194757685,0.007398603633305829,0.03476480575654628,0.05358772668938268
599,11.538,0.0,-0.011268197343185942,0.008264723840341265,-0.0030634102154941394,0.004587405545443688,0.0033389103241752227,0.32749423078303963,-0.010023478830929378,0.050127057025150676,0.00035220709524468513,0.012080057644051151,0.03481363416851344,0.07108686509954573,-0.011268197343185942,0.008264723840341265,-0.0030634102154941394,0.0032523936363927364,-0.00032397291106892045,0.4429895995660786,-0.010023478830929378,0.050127057025150676,0.00035220709524468513,0.0037779964381198555,0.03827430766239072,0.07246877863065869,0.0005239224583157905,0.037726349834499524,0.07083319121552821
600,11.547,0.0,-0.011268197343185942,0.008264723840341265,-0.0030634102154941394,0.00469994189092139,0.0036367778779485857,0.3280815208203985,-0.010023478830929378,0.050127057025150676,0.00035220709524468513,0.012874597523355461,0.0321560406520347,0.06289708100904522,-0.011268197343185942,0.008264723840341265,-0.0030634102154941394,0.003387421975679601,-0.00031419995620314556,0.44298970343915023,-0.010023478830929378,0.050127057025150676,0.00035220709524468513,0.007313535323973103,0.03810916439509198,0.0704762353722293,0.007275339422658575,0.038214997577788234,0.07083838486911041
601,11.59,0.0,-0.012819656390304648,0.011229761988285774,-0.0027833598516651225,0.005294303169096617,0.004687734649907779,0.33005834109837695,-0.04531466511812914,0.04469076112302388,0.009750338179974945,0.013283743676535231,0.015490491178587943,0.018740018553779176,-0.012819656390304648,0.011229761988285774,-0.0027833598516651225,0.003762153616412134,0.000477545808280494,0.44416425701468165,-0.04531466511812914,0.04469076112302388,0.009750338179974945,0.008594702811918662,0.013829849116057879,0.02151402194159168,0.009618112830554842,0.015122994704706204,0.022163348086850717
602,11.6,0.0,-0.013447566904139431,0.011052811136144747,-0.0027053283875373316,0.005403470021994478,0.0048536012753401785,0.33006278827795926,-0.07323716198216738,-0.04988226659276473,0.004778370908012435,0.008119590812312436,0.015312561909133644,-0.00809306029722828,-0.013447566904139431,0.011052811136144747,-0.0027053283875373316,0.0032649942040702262,0.0014062803665196438,0.4478990743768133,-0.07323716198216738,-0.04988226659276473,0.004778370908012435,0.0020676164185687565,0.02419734474808185,0.05023326718384347,-0.002309957954893909,0.03246189288156265,0.09262964033326737
603,11.611,0.0,-0.014010109439644525,0.010068615634576582,-0.0025642417226295015,0.005440805782508662,0.004941192165612531,0.32986400666689886,-0.04496612546329931,-0.13184185719136568,0.018665539516187598,-0.000866144984207568,0.0015128043740226219,-0.025636548615838466,-0.014010109439644525,0.010068615634576582,-0.0025642417226295015,0.003587092786343289,0.0014445751743914215,0.4482881277989221,-0.04496612546329931,-0.13184185719136568,0.018665539516187598,-0.013863675267491297,0.040806348294608934,0.1258463885926258,-0.008753041503442423,0.04835146830554741,0.2061935392120256
604,11.622,0.0,-0.014349079153640724,0.008491769295474265,-0.0023178526159626798,0.005384388196094896,0.00491358413864252,0.3295609891257213,-0.02821970149577201,-0.1696064853369581,0.02283549588749234,-0.00905443946807046,-0.005831809493639076,-0.033834681524674656,-0.014349079153640724,0.008491769295474265,-0.0023178526159626798,0.0030903618971246105,0.0015528032893289828,0.44828928219755926,-0.02821970149577201,-0.1696064853369581,0.02283549588749234,-0.008673098402668935,0.009764798105978011,0.03758308093613782,-0.007937832133891536,0.0066601328549698805,0.017736719124815576
605,11.632,0.0,-0.01458673653421703,0.00676128369781459,-0.0020473991933581312,0.005248513079771966,0.004797651925885355,0.3291130389012288,-0.02142838678507397,-0.17471678593664589,0.026951989290668384,-0.01424507477207785,-0.013339319600180494,-0.04352358323465734,-0.01458673653421703,0.00676128369781459,-0.0020473991933581312,0.003676546755291797,0.001292829167824791,0.4476122268476901,-0.02142838678507397,-0.17471678593664589,0.026951989290668384,-0.0031517462514672385,-0.0033390148792236565,-0.002041025567696631,0.0040660894976594095,-0.0068975457530285784,-0.030722770510544624
606,11.651,0.0,-0.014927275276046837,0.0034369032263470863,-0.00138292490307202,0.00493719481453061,0.004546326848859745,0.3283735253542658,-0.011824058388389815,-0.14993072832206492,0.034463905592204386,-0.019402348813868125,-0.013982915945637706,-0.035263906253576414,-0.014927275276046837,0.0034369032263470863,-0.00138292490307202,0.003134107281661594,0.0013602820931375575,0.4476148438350468,-0.011824058388389815,-0.14993072832206492,0.034463905592204386,0.0014980796764580738,-0.009476632208157249,-0.03142840965605283,0.002187269226849217,-0.009626059809571468,-0.03372191812562392
607,11.663,0.0,-0.015034179542334582,0.0020802203594900335,-0.0010037520605879066,0.004672066544634167,0.0043738112362139365,0.32798840728376694,-0.009746039604039107,-0.1258764012111952,0.03708319651999208,-0.02489233519391585,-0.013490622781016872,-0.025800020174712612,-0.015034179542334582,0.0020802203594900335,-0.0010037520605879066,0.003211711128100918,0.000955703632779345,0.44670427115924977,-0.009746039604039107,-0.1258764012111952,0.03708319651999208,-0.0045852294334220445,-0.015028828972644447,-0.03907061995485365,-0.017216134340402287,-0.01248613092760864,-0.03362798846075134
608,11.672,0.0,-0.015117050521026725,0.00106039247548171,-0.000643708414781458,0.004430326591419653,0.004257974007698654,0.327796260727403,-0.006101028934516941,-0.0857414264248842,0.03345426901431945,-0.028089805872987067,-0.012342823491973827,-0.01708777654858529,-0.015117050521026725,0.00106039247548171,-0.000643708414781458,0.0028906330941274178,0.0009825983573077401,0.4467057937820761,-0.006101028934516941,-0.0857414264248842,0.03345426901431945,-0.007768261171257668,-0.013747315211570564,-0.032335173200771596,-0.009017562501265442,-0.01398828651221493,-0.03366852048039523
609,11.68,0.0,-0.01515821074279345,0.0002532761672007299,-0.00030712497964960236,0.004203355755880484,0.004164612693547255,0.32769597628584335,-0.0005189277229291908,-0.08930523480705237,0.031848749814184694,-0.02863684692649611,-0.010617208396605479,-0.005981782687124549,-0.01515821074279345,0.0002532761672007299,-0.00030712497964960236,0.002888554360076928,0.0006428583885577654,0.44617485909349286,-0.0005189277229291908,-0.08930523480705237,0.031848749814184694,-0.016370052938362273,-0.016473181387976783,-0.028076316463213763,-0.016157838401199828,-0.01564226221107931,-0.026470603287845906
610,11.692,0.0,-0.015078474947265814,-0.0007057460848736238,2.4159088518738743e-05,0.0038500709231384773,0.004058230008187946,0.3277307358550458,0.013393693777676626,-0.10529626991123292,0.031500781343250774,-0.030145004371980394,-0.007171655329441029,0.011266798269975583,-0.015078474947265814,-0.0007057460848736238,2.4159088518738743e-05,0.00258726690446702,0.0006186098318888972,0.4461770544796762,0.013393693777676626,-0.10529626991123292,0.031500781343250774,-0.018655547998212035,-0.016319200826159105,-0.02355902736389709,-0.01378937225729066,-0.01654493297358359,-0.02403360465453988
611,11.764,0.0,-0.013110319553137552,-0.008261395960172772,0.0016312993048454285,0.0013453659713990023,0.00435423368181722,0.3325491376810766,0.03471153623350443,-0.1089448143397436,0.012049374376602768,-0.037066308411360584,0.013492627284881736,0.10673190769051753,-0.013110319553137552,-0.008261395960172772,0.0016312993048454285,0.0007147811756309796,0.0007701350518958955,0.44961584793404663,0.03471153623350443,-0.1089448143397436,0.012049374376602768,-0.026492457011681604,0.0017533886601547029,0.041237091100510485,-0.025573802169952614,0.0014973725098603697,0.04048222165357422
612,11.772,0.0,-0.012792044887015547,-0.009337349390308128,0.0017291792532623156,0.0010567108664618855,0.004473110107101751,0.33340936353409295,0.026164565197662602,-0.0992914129741632,0.00579970757014444,-0.03530655848484786,0.016461882460569434,0.10994480161274496,-0.012792044887015547,-0.009337349390308128,0.0017291792532623156,0.00043079416908201745,0.0012523369723712596,0.45175171093844574,0.026164565197662602,-0.0992914129741632,0.00579970757014444,-0.027068333803014422,0.005514462866910983,0.05994117010650709,-0.02662312018993846,0.00782379185780699,0.06882291924406872
613,11.782,0.0,-0.012619302013997611,-0.010131817087851908,0.00177311643877652,0.0007105950421363545,0.004644822018425396,0.3344708706479556,0.008132763159527334,-0.061650882015907425,0.004430804138373294,-0.03416935485138803,0.017785796578162122,0.10200646817509397,-0.012619302013997611,-0.010131817087851908,0.00177311643877652,0.00017834470323864482,0.0011970258579359627,0.4517524087602789,0.008132763159527334,-0.061650882015907425,0.004430804138373294,-0.029570563200285158,0.02367675872293419,0.11770691878470546,-0.02980202624401747,0.02371615589111395,0.11869782367956544
