,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz,raw_vx,raw_vy,raw_vz
775,12.409,0.0,-0.008938544124243487,0.00048677556935468097,0.8851242246310266,0.004598616862477322,0.03045398729317068,0.3125385620592139,0.10912648215515844,0.06792539908709894,-0.1604701830602736,-0.011141897224235218,0.049440325662678565,-0.1250796506043468,-0.008938544124243487,0.00048677556935468097,0.8851242246310266,0.0012742725840818175,0.0036138299924755868,0.5251789170439736,0.10912648215515844,0.06792539908709894,-0.1604701830602736,0.028245334118428604,0.013761495533340237,-0.2210569940906232,0.028064306020009377,0.013526348160537771,-0.2266441564246203
776,12.421,0.0,-0.007789359063501817,0.0008645744828185922,0.883526938456559,0.004506580825371659,0.030991221551314327,0.3113113780613608,0.11542658080396136,0.018708497751726158,-0.16071932120584106,-0.00637533936467623,0.047865305741109615,-0.09438485574104043,-0.007789359063501817,0.0008645744828185922,0.883526938456559,0.001621755467769312,0.003482188097352054,0.525180804610939,0.11542658080396136,0.018708497751726158,-0.16071932120584106,0.008398416209287397,0.02323282300967561,-0.17471425637558285,0.005662650177262058,0.01710811085243994,-0.13393069090893392
777,12.427,0.0,-0.006640214461732176,0.0009231841439346454,0.8818614595490151,0.004448061103928293,0.031359160388682146,0.3107308735678557,0.11342910176977275,0.003951388100593839,-0.17309778744469034,-0.008260540113349923,0.044206056831793926,-0.05227513408010921,-0.006640214461732176,0.0009231841439346454,0.8818614595490151,0.0010884786005390251,0.00443291127305194,0.5227857275206282,0.11342910176977275,0.003951388100593839,-0.17309778744469034,-0.008449051294422628,0.046295583256642715,-0.22594706025739172,-0.008221373306638134,0.04777827219764738,-0.23595208123920014
778,12.436,0.0,-0.005597798508218908,0.0010543579271338522,0.8800230880182629,0.00438642424986742,0.031703068551610904,0.31047890605224926,0.09832004926733301,0.014051518019936954,-0.18786794187592176,-0.0067663063992331055,0.0420218641455159,-0.014617261690460051,-0.005597798508218908,0.0010543579271338522,0.8800230880182629,0.0013655424892680956,0.004265234489619185,0.5227895095946274,0.09832004926733301,0.014051518019936954,-0.18786794187592176,-0.01548404079916008,0.04838338368364199,-0.19923846559896127,-0.014744815147345639,0.04779159984948341,-0.20064078024796134
779,12.446,0.0,-0.004673825396035354,0.001167903647686646,0.878149585813397,0.004353774478272224,0.03211395781832084,0.3104850081600056,0.0889043715580736,0.00451632598039544,-0.18049070780225257,0.0031208597813892863,0.040253024529043654,0.004066104765905512,-0.004673825396035354,0.001167903647686646,0.878149585813397,0.0009202966296157494,0.005334647948076476,0.5217980606108878,0.0889043715580736,0.00451632598039544,-0.18049070780225257,-0.010523078957816593,0.04648839124095408,-0.08993769310385676,-0.00956691768827236,0.04650859339461985,-0.09137449819150838
780,12.457,0.0,-0.003821925982220081,0.001027160157770385,0.8765100473373644,0.004440848160012479,0.03253901096528255,0.3105769655677769,0.07883837484458676,-0.036071755015718895,-0.15371188745063574,0.010698122568577025,0.037051605708413836,0.018993003820250154,-0.003821925982220081,0.001027160157770385,0.8765100473373644,0.0011015384427884856,0.005141472780436598,0.5218036275672572,0.07883837484458676,-0.036071755015718895,-0.15371188745063574,-0.013366360862965523,0.043966973852331295,-0.09041612636193372,-0.014059919594076079,0.04484553197525697,-0.09127505523464095
781,12.467,0.0,-0.0031603517365162586,0.00033239223315679334,0.8750305039780498,0.004505529070488626,0.0329002345213152,0.3110250846992945,0.050189143476324874,-0.0949833985333036,-0.1502324808399204,-0.00022677546843978286,0.03457155352725703,0.07004149067147324,-0.0031603517365162586,0.00033239223315679334,0.8750305039780498,0.0009094453023932025,0.005980679202960415,0.5218621643924711,0.050189143476324874,-0.0949833985333036,-0.1502324808399204,-0.0041042583563642284,0.0384538014210981,-0.021943738389901844,-0.00447583245364566,0.038694198247712704,-0.023089078203928297
782,12.515,0.0,-0.0031766545635230304,0.00041673637641204375,0.8668628777014893,0.003893404898558333,0.03469862839399505,0.3188488808588752,-0.04596976769662737,0.16273480505046067,-0.1534777114995724,-0.003072968438718574,0.02713552198374102,0.15131760387913254,-0.0031766545635230304,0.00041673637641204375,0.8668628777014893,0.0007082914844958876,0.006127868752625193,0.5230373781294557,-0.04596976769662737,0.16273480505046067,-0.1534777114995724,-0.00013831736823155828,0.016696181575598414,-0.07145781489080742,-0.00842629493297709,0.023879926448795153,0.0031778017285676806
783,12.526,0.0,-0.0038078097732799593,0.0018856603016684382,0.8654270949768151,0.0038957064701918304,0.03496806037370163,0.32052266972643567,-0.07501046963431546,0.12163363936499724,-0.1338155983254559,0.002250829740015542,0.022591962784859237,0.15354007390910396,-0.0038078097732799593,0.0018856603016684382,0.8654270949768151,0.0006066373112822432,0.006944520086576103,0.5254984770790628,-0.07501046963431546,0.12163363936499724,-0.1338155983254559,-0.004487434623798161,0.012703736042741515,0.01549313886646198,-0.003920741479168825,0.020123401731245317,0.046255205852187245
784,12.536,0.0,-0.0047318159542307885,0.002809325860496086,0.8641761963275391,0.003948613081330035,0.035159623508859934,0.32197803255946705,-0.10551801373922337,0.07689717365724051,-0.11837159448560448,0.008264731252313346,0.016072190604810882,0.1384213444095398,-0.0047318159542307885,0.002809325860496086,0.8641761963275391,0.0006066373112822432,0.006944520086576103,0.5254984770790628,-0.10551801373922337,0.07689717365724051,-0.11837159448560448,-0.0057856866094811,0.0190233458444753,0.04472670815492129,-0.0062645712848892355,0.02282338362201938,0.04677024698488237
785,12.567,0.0,-0.007135624103633525,0.004575616769883545,0.8620603018610491,0.004347768165423507,0.03559869760495763,0.32580859675668805,-0.12347529746068468,0.10747691883390828,-0.09539323111364026,0.018506721357683886,0.015750202432977797,0.11426019881278232,-0.007135624103633525,0.004575616769883545,0.8620603018610491,0.0003017520566103993,0.0073190894984453,0.528680081315191,-0.12347529746068468,0.10747691883390828,-0.09539323111364026,-0.006969915464092132,0.0067056322232986265,0.0687205224983135,-0.006138315613967697,0.013519295913988708,0.06886784770424051
786,12.585,0.0,-0.010606604699204372,0.007548708528600113,0.8597541662279453,0.004759602378036192,0.03591129972448689,0.32780415686256076,-0.10939135200410435,0.11814565589071005,-0.05916800061526076,0.023473932124544378,0.018232725262463657,0.10198806076917112,-0.010606604699204372,0.007548708528600113,0.8597541662279453,0.0008405991713005267,0.0073944885157173346,0.5337330360323789,-0.10939135200410435,0.11814565589071005,-0.05916800061526076,0.0011027595577052676,0.01836302493247067,0.15735874863327343,0.0018901098114948369,0.01809456804417338,0.15279511289890152
787,12.599,0.0,-0.011682443509598472,0.008791464370123129,0.8591996851317708,0.005121140259998439,0.03620792593364494,0.3291966148645036,-0.1058567838096136,0.12759727906299312,-0.05033637851437081,0.023996329535708693,0.021358514079108677,0.08630849718660742,-0.011682443509598472,0.008791464370123129,0.8591996851317708,0.0011888678871232738,0.007725490007621794,0.5356065957937065,-0.1058567838096136,0.12759727906299312,-0.05033637851437081,0.008471814955574352,0.01173874815607168,0.1367094654497899,0.008086535775569764,0.01084680445896778,0.14039053770338256
788,12.608,0.0,-0.012710045704999267,0.009923682201183231,0.8587123853411823,0.005309752001208918,0.03638713846115998,0.3298510342730341,-0.09954554634860213,0.10512091919026836,-0.044165602085992114,0.022916547636367156,0.02353193235284503,0.08032394018906037,-0.012710045704999267,0.009923682201183231,0.8587123853411823,0.0011784623072909617,0.008204819966583815,0.5356013296322133,-0.09954554634860213,0.10512091919026836,-0.044165602085992114,0.00807652052286717,0.015511626036240974,0.13875447275979683,0.007942013833454319,0.01750416500010688,0.1403173965715324
789,12.615,0.0,-0.013686905301241493,0.010858749591944198,0.8583089514848371,0.005508147929210021,0.03661207409894992,0.3305584068330756,-0.09510949997080127,0.08762519004590191,-0.0350559977913913,0.02133686098934975,0.0263217232096857,0.07813403633279553,-0.013686905301241493,0.010858749591944198,0.8583089514848371,0.00158099118571281,0.008034695872941207,0.5373784127627934,-0.09510949997080127,0.08762519004590191,-0.0350559977913913,0.023216275321543068,0.013486834587583462,0.16001657186669208,0.026106921002090288,0.01460421172440642,0.17751696831841937
790,12.625,0.0,-0.014630246231751961,0.011757140994200804,0.8579861465790996,0.005670167418516641,0.03683329697122948,0.3311822521821079,-0.09193713204834202,0.09506755238895803,-0.027681913627083325,0.019170223279799645,0.02872974046668312,0.07968147959536866,-0.014630246231751961,0.011757140994200804,0.8579861465790996,0.00158099118571281,0.008034695872941207,0.5373784127627934,-0.09193713204834202,0.09506755238895803,-0.027681913627083325,0.018483423916765503,0.016284033299291643,0.09114181828911808,0.018509800360306656,0.016005183930596436,0.0911344182603614
791,12.634,0.0,-0.015512576441825856,0.012761009986402767,0.8577331192190824,0.005812567944392443,0.03707626467442236,0.3318565522095961,-0.0843250196686653,0.10015427016203496,-0.022024176105764626,0.016556762414351715,0.03165436539946298,0.08780946200286588,-0.015512576441825856,0.012761009986402767,0.8577331192190824,0.0019197258489155877,0.008087185981696395,0.5389503571733031,-0.0843250196686653,0.10015427016203496,-0.022024176105764626,0.019845789521181007,0.012780629278133924,0.09131071460369483,0.020301610049786728,0.010047110390961251,0.09288226054435042
792,12.718,0.0,-0.02147600813512887,0.018842282484202628,0.8572237147621334,0.006149310395019318,0.04078960510512181,0.33839604751424424,-0.08068743283994453,0.06363032381858595,0.010999360382239275,-0.006306590852466652,0.05371660193724313,0.0437805831227799,-0.02147600813512887,0.018842282484202628,0.8572237147621334,0.0021049919360000835,0.011538586794862603,0.5456139820112382,-0.08068743283994453,0.06363032381858595,0.010999360382239275,0.008315022835703215,0.031174184481984387,0.08977061541170406,0.008422996624628424,0.030306971166170954,0.09102411253659078
793,12.728,0.0,-0.022273392892754283,0.019453283456643804,0.8573671816347854,0.006082217533366288,0.04132557153654461,0.33878463452147056,-0.08008865810167397,0.060187415048444104,0.017742377215978808,-0.006989483888721536,0.05373698858656382,0.03438780916562334,-0.022273392892754283,0.019453283456643804,0.8573671816347854,0.002038334721324586,0.01185613557712211,0.5456067449122155,-0.08008865810167397,0.060187415048444104,0.017742377215978808,0.0039578091779252965,0.034713628741902224,0.07304191139058026,0.00408342442510514,0.03411999735875804,0.07346725133412574
794,12.737,0.0,-0.02310690064203534,0.02007403766901461,0.85752006504846,0.006031568488507446,0.0417529218802355,0.3390081730085372,-0.08703318429652669,0.06442270337735365,0.015281726568467206,-0.0052324019846011266,0.05358860043113032,0.02068799512646056,-0.02310690064203534,0.02007403766901461,0.85752006504846,0.00197196685889775,0.012463460960941274,0.546328424980535,-0.08703318429652669,0.06442270337735365,0.015281726568467206,0.0035674403311849413,0.0386289517909236,0.07922211922270998,0.0034908542248655336,0.03954254542857199,0.07991082337269287
795,12.749,0.0,-0.024080200561025816,0.02078150778002263,0.8575871947583499,0.005986465518252486,0.042443269040443425,0.3390908498459015,-0.10548831533661454,0.07730105003822811,0.004114973548349663,-0.004074961701388033,0.053740353121264794,-0.01332583071434487,-0.024080200561025816,0.02078150778002263,0.8575871947583499,0.0019274302423999273,0.012653040721970526,0.5463235180083784,-0.10548831533661454,0.07730105003822811,0.004114973548349663,0.0003072607459812391,0.039821873296991425,0.0652960460621604,6.81804733127401e-05,0.04040579416171814,0.06524921092987046
796,12.758,0.0,-0.025216740185009877,0.021174831581582045,0.8575971389543805,0.005915166039312004,0.042936950582524454,0.3387475446370811,-0.12247593869621103,-0.0248717695252762,0.0002836191843430195,-0.011709396899468844,0.056145988922635726,-0.05635517154599638,-0.025216740185009877,0.021174831581582045,0.8575971389543805,0.0005701384026342154,0.014139453410919309,0.5553197942802609,-0.12247593869621103,-0.0248717695252762,0.0002836191843430195,-0.018316641414323497,0.05039246247008778,0.1003903200603546,-0.03935521880425333,0.06668888759119809,0.24886698125699352
797,12.766,0.0,-0.026475923569625644,0.02034955721564074,0.8576422032108844,0.005863060079668991,0.04331190188638132,0.33817769874626474,-0.12162205672110685,-0.1014395595025811,0.007740414926852342,-0.0009891441261799857,0.03997704329086219,-0.09441731289655382,-0.026475923569625644,0.02034955721564074,0.8576422032108844,0.00013053454627929423,0.014197844558039033,0.5553117406750011,-0.12162205672110685,-0.1014395595025811,0.007740414926852342,-0.03578105203897782,0.05518002269749665,0.15983977493089607,-0.04891795320628991,0.06004382002351128,0.24884604519963285
798,12.777,0.0,-0.027724610722716047,0.01919620376296906,0.8577535516048497,0.005889691914275005,0.04361413384526256,0.33669523091940684,-0.10683555382014492,-0.1567232956150642,0.013024750351307247,0.0019026192280188897,0.013589194052089925,-0.15639010355322738,-0.027724610722716047,0.01919620376296906,0.8577535516048497,0.005243345761713043,0.009897065290990131,0.574469456055372,-0.10683555382014492,-0.1567232956150642,0.013024750351307247,0.018105875000635315,-0.013757642741529163,0.42807785675277643,0.08178447257038407,-0.06415989174877992,0.7035257768709402
799,12.786,0.0,-0.028342588198803483,0.016769239322247467,0.8579718267938969,0.005881364451342024,0.0436547474625767,0.33497277810959153,-0.018450747527239533,-0.3177182530571881,0.015506945420010207,-0.003467357545384603,-4.640988974351917e-05,-0.2242475755702057,-0.028342588198803483,0.016769239322247467,0.8579718267938969,0.004598169633409331,0.009448684226804963,0.5744799608541961,-0.018450747527239533,-0.3177182530571881,0.015506945420010207,0.0657816259174077,-0.07693521223303613,0.7004083915962328,0.07218214570295875,-0.08660422959907153,0.7609849417788751
800,12.796,0.0,-0.028389251312466838,0.013718228861968053,0.8582785275163675,0.005832846250598692,0.04364379400352054,0.3324799166378721,0.001519384806112259,-0.2893732725964874,0.027589347741856462,-0.007227595328692542,0.00036889211837818313,-0.27202893117930854,-0.028389251312466838,0.013718228861968053,0.8582785275163675,0.00857114017244736,0.005200105882075534,0.5797033064964935,0.001519384806112259,-0.2893732725964874,0.027589347741856462,0.186209251317304,-0.1994577368625542,0.6408656024507744,0.20515389153367194,-0.22921403920112418,0.6252182619546864
801,12.808,0.0,-0.028228457480811407,0.011219384052085413,0.8586477307287981,0.005684386973509618,0.043709471752550945,0.3288790327992242,0.025292285914180646,-0.22203171704986718,0.031314440857752424,-0.016827430574280586,0.010186292741824107,-0.3223515878397403,-0.028228457480811407,0.011219384052085413,0.8586477307287981,0.008089096043280987,0.0045657526867866755,0.5797126877943042,0.025292285914180646,-0.22203171704986718,0.031314440857752424,0.1948262980050167,-0.23132089731308067,0.5917912131936461,0.19411125602442977,-0.2349290700305432,0.5951450516903135
802,12.877,0.0,-0.021162902313789575,0.003144914504074429,0.861503560535911,0.0017977345244969186,0.047584746716616666,0.3006880882262968,0.1810843680959985,-0.044963190709281065,0.04631830451204016,-0.09470111356942625,0.10455716720076974,-0.4504479692679932,-0.021162902313789575,0.003144914504074429,0.861503560535911,0.00663414744679397,0.008149598724063026,0.5479522179351903,0.1810843680959985,-0.044963190709281065,0.04631830451204016,0.018131776869738263,-0.018229200702298422,-0.2455186407751853,0.013908016850809068,-0.017474665669270806,-0.2651723812018132
803,12.886,0.0,-0.01928815251186291,0.002907223589908622,0.8620174119323385,0.0010238811308836903,0.048454129791291226,0.2972707073129302,0.19003955206545964,-0.0165835562120856,0.052973880008186904,-0.09800022257151705,0.11107776400146756,-0.4028264323920012,-0.01928815251186291,0.002907223589908622,0.8620174119323385,0.00699540113745549,0.007749127778198625,0.5479556046938248,0.19003955206545964,-0.0165835562120856,0.052973880008186904,0.022942176428716366,-0.015345641533416473,-0.26312207277266136,0.023972315040461673,-0.016995564486063434,-0.26524356160371393
804,12.895,0.0,-0.01732260478229961,0.0028712611807026993,0.8625193941642804,1.9843096280927207e-05,0.04960737778079986,0.29360809295750145,0.1998657953177467,0.005433957639515402,0.0501467328935628,-0.10147294563441826,0.11790893717682571,-0.3374621725895645,-0.01732260478229961,0.0028712611807026993,0.8625193941642804,0.00509405334699569,0.009954923782453662,0.5400551402883651,0.1998657953177467,0.005433957639515402,0.0501467328935628,-0.035261934995182466,0.04508188389063834,-0.39208508091017924,-0.03512208914597639,0.04802846364018301,-0.4004865273548314
805,12.91,0.0,-0.01537494836685882,0.0030782356453246526,0.8630328081608228,-0.001603623264326315,0.05150091566734597,0.28875014281137973,0.1867706613967368,0.026716178037181307,0.052086176960511724,-0.09988364142816797,0.11691767491879783,-0.2649535322340066,-0.01537494836685882,0.0030782356453246526,0.8630328081608228,0.005540836967016655,0.009646086812584415,0.5400607509580152,0.1867706613967368,0.026716178037181307,0.052086176960511724,-0.026359747507303945,0.04995619216663446,-0.38206812526510386,-0.024740379381207166,0.049323632289298557,-0.38497026054649586
806,12.92,0.0,-0.013551743788418225,0.0033091677767429174,0.8635032654028812,-0.0024986726196201433,0.05255186879086039,0.286591114926246,0.1795704892931556,0.01996491279753275,0.044404912032603897,-0.096914696542709,0.11559491565050799,-0.22174781667968907,-0.013551743788418225,0.0033091677767429174,0.8635032654028812,0.00281395539016175,0.012519002352384595,0.5326341232159106,0.1795704892931556,0.01996491279753275,0.044404912032603897,-0.08746341799689279,0.09996601441662638,-0.36164529855288174,-0.08884167573563455,0.10161403786794522,-0.35623476091348744
807,12.93,0.0,-0.011782630940531476,0.0034830518414322564,0.8639153756962399,-0.003452038429333979,0.053687810666181404,0.2845611670312419,0.17213448535362944,0.011940994913800532,0.04098844889587043,-0.09535691811203426,0.11138524502723274,-0.1744147283819165,-0.011782630940531476,0.0034830518414322564,0.8639153756962399,0.003205983505941909,0.012242417119914029,0.5326452777516688,0.17213448535362944,0.011940994913800532,0.04098844889587043,-0.08341120090616486,0.09862698353236202,-0.3428407779726007,-0.08612312798894407,0.10212021231171259,-0.3479619759580859
808,12.94,0.0,-0.010115747780100104,0.0034320503729840545,0.8642677219813534,-0.004423165580452923,0.054801089358004304,0.2833001677325215,0.16545564088842976,-0.017628664218735032,0.02612191020400763,-0.09865209596757489,0.11063874306802202,-0.07545823296183979,-0.010115747780100104,0.0034320503729840545,0.8642677219813534,0.0008644204673125613,0.014785118474160835,0.528104201919788,0.16545564088842976,-0.017628664218735032,0.02612191020400763,-0.0934144180038896,0.10646226176474802,-0.262751773015771,-0.09399184177073634,0.10733765981571514,-0.2655764081906022
809,12.95,0.0,-0.008421390252004972,0.003216903264277885,0.864364906755092,-0.005461795646657936,0.055919431524852216,0.283187756355574,0.1730753111518175,-0.022426885108199436,-0.0025958765638780944,-0.1064569299833087,0.11144957755071024,0.04405880657852571,-0.008421390252004972,0.003216903264277885,0.864364906755092,0.0011700991720536222,0.014447561423538771,0.5281223288097845,0.1730753111518175,-0.022426885108199436,-0.0025958765638780944,-0.10540842337840772,0.11677919597670956,-0.287592427161098,-0.10926844487407814,0.12003686527386147,-0.2984605537057741
810,12.96,0.0,-0.006664951092262509,0.0030330147802183098,0.8641123011726219,-0.006563936615106805,0.05704335424859992,0.2842114328794918,0.1758507726951151,-0.014317970400277838,-0.039389425575765205,-0.1102309541563634,0.11067271615245076,0.1487911915772138,-0.006664951092262509,0.0030330147802183098,0.8641123011726219,-0.001040093399431799,0.01685755725067782,0.527395390439197,0.1758507726951151,-0.014317970400277838,-0.039389425575765205,-0.09755234309024578,0.10965919998470683,-0.1268236393365123,-0.0963512197398365,0.10846387245732815,-0.13096831941783713
811,12.97,0.0,-0.004959252449391636,0.002909987098665685,0.8635854357988344,-0.007663252498893126,0.05812537156793625,0.286154902414625,0.16221282053079442,-0.013530667827942197,-0.0596672683301359,-0.10832655895162974,0.10491959178621477,0.23308777935592628,-0.004959252449391636,0.002909987098665685,0.8635854357988344,-0.0007089622556522845,0.016540479902029517,0.5274178371424869,0.16221282053079442,-0.013530667827942197,-0.0596672683301359,-0.09826190823043514,0.10751924524833226,-0.12461613753682732,-0.09787364403985258,0.10745156955288473,-0.13068601522954446
812,13.018,0.0,-0.001216997498134631,0.000897174750354809,0.860487383622342,-0.011658702132580587,0.06160234982082227,0.30121805547704555,-0.04378777813289829,-0.023044225919273957,-0.05824241108055603,-0.045714859189173083,0.03339009293851208,0.30735718821572144,-0.001216997498134631,0.000897174750354809,0.860487383622342,-0.0022409855491953845,0.018071839685017764,0.5341782348559738,-0.04378777813289829,-0.023044225919273957,-0.05824241108055603,-0.07588255070363112,0.02466078480643047,-0.07559616105427293,-0.040329948266336985,0.042684691050090005,0.07888354462578968
813,13.028,0.0,-0.0017329778926903766,0.000793289563137625,0.8600511188675524,-0.012009215261321319,0.06188830206235267,0.3042936332361644,-0.05838692387924771,0.004373043447025594,-0.03588276519647991,-0.025916150645289095,0.024135692432253938,0.30512724419088516,-0.0017329778926903766,0.000793289563137625,0.8600511188675524,-0.0023673571116474557,0.018147592338089505,0.534173224402126,-0.05838692387924771,0.004373043447025594,-0.03588276519647991,-0.0478993145319569,0.03556439406893132,0.055613829262050725,-0.04535200363719262,0.04743629377629074,0.07757558451719768
814,13.037,0.0,-0.0024275611133184405,0.0010774917664253412,0.8597504576865443,-0.012162171330976603,0.06206738802196994,0.3069649121745652,-0.07864444703592602,0.048712204207701004,-0.02679875197375267,-0.010453978621721283,0.01776946165313062,0.29365852399129094,-0.0024275611133184405,0.0010774917664253412,0.8597504576865443,-0.0030971307095726264,0.018811367026340953,0.5400898979735246,-0.07864444703592602,0.048712204207701004,-0.02679875197375267,-0.02927893469448218,0.024173652279527037,0.1459665783264012,-0.026714770261569203,0.025374152930690036,0.16486373421204617
815,13.047,0.0,-0.0033029462122879504,0.001848547309411995,0.8594751827856129,-0.012197542445141096,0.06222639329969269,0.30980388070365567,-0.0935775739955572,0.09769667378465999,-0.028064428307638715,0.0020131297529188638,0.013995361275810383,0.2748180643502841,-0.0033029462122879504,0.001848547309411995,0.8594751827856129,-0.003140911254214507,0.019147038073891696,0.5400786542920071,-0.0935775739955572,0.09769667378465999,-0.028064428307638715,-0.029992964205711004,0.02963199524777891,0.16177960901784766,-0.031583753228080824,0.03385140482937897,0.16442619674701522
816,13.057,0.0,-0.004312451780447773,0.0030085569812596737,0.8592047041487192,-0.012123262639786487,0.06234240960582732,0.31241633500084526,-0.10484594684043665,0.12784119018139561,-0.02299515490035039,0.010792911685452886,0.00984238268708142,0.2506348073937946,-0.004312451780447773,0.0030085569812596737,0.8592047041487192,-0.0033632371476660095,0.01926414498755153,0.5456032705345684,-0.10484594684043665,0.12784119018139561,-0.02299515490035039,-0.03000960413584156,0.028661660445674565,0.2861423790555756,-0.028056289961764975,0.029807632563343477,0.28562589196485694
817,13.071,0.0,-0.005334083289437491,0.004317958466967994,0.8590739138205095,-0.01189127582423322,0.06245381151647589,0.3155618108467505,-0.1027347369269355,0.12821350996133168,-0.007362339014747481,0.021569493951516656,0.0065065263284728924,0.20369337082095673,-0.005334083289437491,0.004317958466967994,0.8590739138205095,-0.0033001021141808307,0.0189855285131746,0.5502426196407992,-0.1027347369269355,0.12821350996133168,-0.007362339014747481,-0.022250387222671305,0.021011488567758037,0.3534080170035258,-0.02169174424496258,0.019486887792677002,0.37370686601566305
818,13.079,0.0,-0.00640973309145893,0.005558202225638431,0.8590239927446178,-0.011657856416745228,0.0625247346396738,0.3172572945572166,-0.11370006068542704,0.12349112056185631,-0.004234219891677283,0.028800340443308533,0.008391632894389137,0.1751281979491057,-0.00640973309145893,0.005558202225638431,0.8590239927446178,-0.0033010233570344716,0.019476574142904365,0.5502278627934045,-0.11370006068542704,0.12349112056185631,-0.004234219891677283,-0.005835043331094436,0.01638175805389654,0.24941968261004205,-0.004972991401508591,0.016224563818620377,0.24726743463122655
819,13.089,0.0,-0.0076360530284229075,0.006862009114438729,0.8589574329055489,-0.011374734345104177,0.0626025992165949,0.31869081507522645,-0.1279307702037808,0.13510995969575268,-0.005983121872206706,0.03338355248110862,0.008889120231920665,0.15043656156140364,-0.0076360530284229075,0.006862009114438729,0.8589574329055489,-0.0033234436993863914,0.020011500722100485,0.5502103294936285,-0.1279307702037808,0.13510995969575268,-0.005983121872206706,-0.004213122361200221,0.020976464572202858,0.24258536573511863,-0.004452010857850997,0.021084454834361423,0.24711402930784734
820,13.098,0.0,-0.008945531991926622,0.008293925272346396,0.8588934043797746,-0.011137566856759243,0.06266193171425329,0.3196903447667967,-0.1288568927479334,0.14779226036701304,-0.0022237251673253924,0.034013173943252706,0.00825377192254895,0.13338381774140048,-0.008945531991926622,0.008293925272346396,0.8588934043797746,-0.0029204450438397034,0.019666704509757285,0.553737869933115,-0.1288568927479334,0.14779226036701304,-0.0022237251673253924,0.011202731280062462,0.009463084752068477,0.20376888393028647,0.011069802595657888,0.01006398805514408,0.20336498496367084
821,13.111,0.0,-0.010155585171843775,0.009653486568634842,0.8589047016107711,-0.010616335379665741,0.06279999205468358,0.3215795671205297,-0.1167906714955457,0.12662169512944077,0.0038839556219577446,0.035706241959547115,0.010527382185273331,0.11966248799123147,-0.010155585171843775,0.009653486568634842,0.8589047016107711,-0.0023766514407678185,0.019232909299046447,0.556413212486073,-0.1167906714955457,0.12662169512944077,0.0038839556219577446,0.019760712346481916,0.008305465459512018,0.14814913353233597,0.02367822239520562,0.006343097073637105,0.1582203293659953
822,13.193,0.0,-0.02023597652601428,0.021521317125057417,0.8585533335201837,-0.007419720376769338,0.06463351074793455,0.3295150451144256,-0.11540497495044158,0.15506007789610354,-0.00019742826047078896,0.03816575335446893,0.030920260389026767,0.08196650999241659,-0.02023597652601428,0.021521317125057417,0.8585533335201837,-0.00010643409888250188,0.02104138586921272,0.5635512875982145,-0.11540497495044158,0.15506007789610354,-0.00019742826047078896,0.02777494482975436,0.013829536533575298,0.11752560286436942,0.028022712790807,0.01372641865182778,0.1168721474106148
823,13.203,0.0,-0.02121538310370365,0.022778541635342202,0.858525791987055,-0.006983747923069892,0.06500007979822735,0.3302818729724381,-0.10528770300259097,0.13260697762839618,-0.0003894928116294717,0.04153797076854204,0.03652761995056969,0.054191602606810614,-0.02121538310370365,0.022778541635342202,0.858525791987055,0.0005188377241339137,0.020730839723258968,0.5652618831698645,-0.10528770300259097,0.13260697762839618,-0.0003894928116294717,0.03339463565229285,0.006323154576741261,0.13115621728959312,0.03341114281321998,0.006255121749204184,0.13088307544553024
824,13.214,0.0,-0.023855339799154596,0.02626381545591248,0.8582441442991822,-0.006486461446619241,0.0654659440228642,0.3307718819703289,-0.14926826902946597,0.21133622223549287,-0.012504767417555927,0.04082191160144537,0.04042320126785995,0.03312054638387931,-0.023855339799154596,0.02626381545591248,0.8582441442991822,0.0011772603516712332,0.02046656875922865,0.5664578857915487,-0.14926826902946597,0.21133622223549287,-0.012504767417555927,0.03401962503651335,0.00915206429555453,0.10507238635619742,0.03532504651302542,0.006895381460960059,0.10965530912442817
825,13.225,0.0,-0.023855339799154596,0.02626381545591248,0.8582441442991822,-0.006126839722026775,0.06584427994181292,0.33118353578907933,-0.14926826902946597,0.21133622223549287,-0.012504767417555927,0.03362937896242502,0.037341442963349,0.044235226518415355,-0.023855339799154596,0.02626381545591248,0.8582441442991822,0.0012715122796385647,0.02118814108088571,0.5664734715111868,-0.14926826902946597,0.21133622223549287,-0.012504767417555927,0.0332963097220986,0.016268573560181902,0.09315877191349789,0.03228463469386142,0.01730293612247114,0.08902884093020923
826,13.234,0.0,-0.025235014818861035,0.02842044201528223,0.8581902275414989,-0.005831842228491322,0.06618165898814805,0.33154979380236915,-0.1238193868964162,0.20282787098270577,0.008205856640476718,0.03225673746721362,0.03775139742505163,0.037778197017935,-0.025235014818861035,0.02842044201528223,0.8581902275414989,0.0013871573451342822,0.02198658137891988,0.5664458335077659,-0.1238193868964162,0.20282787098270577,0.008205856640476718,0.036804222161547995,0.02335364706503978,0.07266492033322958,0.03733978610041874,0.023629887742678487,0.07236364773878345
